"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2027,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2028,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2029,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2030,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2031,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2032,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2033,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2034,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2035,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2036,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2037,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2038,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2039,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2040,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2041,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2042,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2043,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2044,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2045,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2046,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2047,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2048,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2049,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:CO2","CCSQ","CCSQ",0,2050,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2022,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2023,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2024,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2025,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2026,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2027,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2028,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2029,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2030,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2031,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2032,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2033,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2034,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2035,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2036,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2037,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2038,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2039,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2040,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2041,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2042,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2043,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2044,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2045,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2046,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2047,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2048,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2049,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"CCSQ:N2O","CCSQ","CCSQ",0,2050,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",2.554440753,2022,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",2.65409888502186,2023,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",2.87507878416914,2024,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",3.11946419871243,2025,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",3.39451105619028,2026,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",3.70026088954998,2027,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",4.0411444705474,2028,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",4.42229881728617,2029,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",4.84968290162126,2030,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",5.10028355993249,2031,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",5.36394747360851,2032,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",5.64154027307266,2033,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",5.93398907566121,2034,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",6.24228748364127,2035,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",6.59168253754116,2036,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",6.96222501383872,2037,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",7.35547110039786,2038,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",7.77309979805447,2039,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",8.21692148802948,2040,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",8.73169401714537,2041,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",9.28315415887315,2042,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",9.87435199929282,2043,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",10.508604952902,2044,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",11.1895205998564,2045,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",11.9518217932759,2046,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",12.7741529303105,2047,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",13.6618388642387,2048,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",14.620696090188,2049,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CH4","Energy","EN - Building",15.6570771023419,2050,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.611469345,2022,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.63665959128558,2023,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.697146267600413,2024,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.764934686611001,2025,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.84191269479237,2026,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",0.928580504141926,2027,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.02640761478039,2028,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.13710115661199,2029,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.26264498121363,2030,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.33381366343797,2031,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.40912967874408,2032,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.48887983749946,2033,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.57337171170543,2034,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.66293526715012,2035,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.76526333682038,2036,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.87439867470026,2037,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",1.9908598223987,2038,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.1152066275507,2039,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.24804330582299,2040,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.40348930895281,2041,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.57089456138275,2042,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.75127974083453,2043,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",2.9457555986323,2044,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",3.15553078899749,2045,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",3.39183243774262,2046,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",3.64789532802164,2047,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",3.92550666735733,2048,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",4.22661942238913,2049,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:CO2","Energy","EN - Building",4.55336748258248,2050,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.323356374999999,2022,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.335995968263473,2023,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.364106953300186,2024,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.395211648172896,2025,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.430231296967233,2026,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.469180073503314,2027,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.512626287544637,2028,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.56122889682801,2029,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.615752361223677,2030,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.647678236680359,2031,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.681276293110703,2032,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.716657554838524,2033,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.753940939473628,2034,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.793253898515634,2035,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.837822348731519,2036,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.885099503489812,2037,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.935285010118022,2038,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",0.988594278903188,2039,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.04525958599611,2040,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.11100858221418,2041,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.18145949715001,2042,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.2570037132755,2043,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.33806692743063,2044,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.42511208466592,2045,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.5225876312916,2046,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.62776018110485,2047,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.74131310775497,2048,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.8639928941253,2049,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Building:N2O","Energy","EN - Building",1.99661483000425,2050,"N2O",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.003233021,2022,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00333648343308933,2023,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00348611998002707,2024,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00364262280292324,2025,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00381409080470758,2026,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00399415563647951,2027,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00418378808792017,2028,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00438410150650893,2029,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00459637409593073,2030,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00475720505466613,2031,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00492166450747722,2032,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.0050899445965557,2033,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.0052622498342716,2034,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00543879801132898,2035,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.0056298140522389,2036,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00582632299555004,2037,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00602865867496012,2038,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00623717913241557,2039,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00645226849451271,2040,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00668749822635833,2041,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00693164416780822,2042,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.0071853403736316,2043,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00744927290097799,2044,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.007724184248411,2045,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00801789059933022,2046,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00832532467500748,2047,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00864756236864389,2048,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00898577344161319,2049,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00934122992657958,2050,"CH4",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.056306178,2022,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.0584618607612458,2023,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.0631004468683222,2024,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.068244176128113,2025,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.0740573427152527,2026,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.0805368927502294,2027,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.0877811521744843,2028,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.095903837383468,2029,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.105036495544569,2030,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.110434508777165,2031,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.116116241879799,2032,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
0,0,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",0.122100827923141,2033,"CO2",0,0,"Strategy TX:BASE","UGA","uganda","SISEPUEDE"
