"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2042,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2043,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2044,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2045,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2046,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2047,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2048,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2049,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:CO2","Waste","Waste - Solid Waste",0,2050,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:CO2:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2022,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2023,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2024,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2025,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2026,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2027,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2028,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2029,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2030,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2031,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2032,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2033,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2034,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2035,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2036,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2037,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2038,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2039,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2040,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2041,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2042,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2043,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2044,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2045,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2046,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2047,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2048,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2049,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0,2050,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Solid Waste:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",2.40887585662992,2022,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",2.49715135557978,2023,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",2.66843611939027,2024,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",2.85041888544869,2025,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.04850383415036,2026,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.25912656764057,2027,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.40454452952901,2028,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.55587494440026,2029,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.71359086583258,2030,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.78180638208168,2031,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.84970508845133,2032,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.91728323363877,2033,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",3.98454247001019,2034,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.05149055219455,2035,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.13040151027462,2036,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.2099462121774,2037,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.2902050256389,2038,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.37127286043995,2039,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.45326080240301,2040,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.55328887171716,2041,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.65600905277524,2042,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.76170741227473,2043,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.87070739899575,2044,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.98337396394442,2045,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",5.11295196101684,2046,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",5.24854664869728,2047,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",5.3908039968044,2048,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",5.54044641812944,2049,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",5.69828106837995,2050,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.151861258750656,2022,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.159915137720516,2023,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.173526206234546,2024,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.18800526765584,2025,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.204148746709894,2026,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.221323535201007,2027,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.233920942639583,2028,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.246676326306153,2029,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.259543590853645,2030,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.266577602784926,2031,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.273266870220254,2032,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.279582979017583,2033,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.285498530483352,2034,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.290987285335429,2035,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.296884671440494,2036,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.302308497302672,2037,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.307233345841242,2038,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.311636234754549,2039,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.315497048011299,2040,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.319573155189064,2041,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.32307060701708,2042,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.325977346974411,2043,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.328286941542925,2044,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.329999514018764,2045,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.336554908634934,2046,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.342711296980107,2047,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.348465298232743,2048,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.353822136416178,2049,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6003,69069,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.358797250913613,2050,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6003"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.23495019722261,2022,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.24329841973593,2023,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.25182985105653,2024,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.2605355029581,2025,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.26944523311662,2026,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.2785588851854,2027,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.28523943885178,2028,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.28598213225034,2029,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.28796530718933,2030,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.29029689006919,2031,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.2929245539184,2032,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.29582060472616,2033,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.29895992957699,2034,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.30233700527287,2035,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.30595606089942,2036,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.30981593880594,2037,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.31391170901601,2038,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.31824653530591,2039,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.32281370387636,2040,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.32762295062994,2041,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.33265934565359,2042,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.33796733148799,2043,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.34348746956992,2044,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.34921359667715,2045,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.35514022927729,2046,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.36126189563417,2047,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.36757598196304,2048,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
6004,70070,"AG - Crops:CH4","Agriculture","AG - Crops",1.37408675410637,2049,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6004"
