"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61008914695575,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61200953639126,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.63147677446796,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.6454557743859,2026,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.65442348782124,2027,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.66458331129384,2028,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.75360814565574,2029,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.82091254092997,2030,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.88866661286913,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.94285592538476,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.0024160897803,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.0662993047654,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.1336653845609,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.203573715331,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.2806586869805,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.3582072222068,2038,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.4365796503124,2039,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.5161270306777,2040,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.5975159129938,2041,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.6761228501718,2042,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.7588838031187,2043,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.8455545263485,2044,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.936187488355,2045,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.0309418784467,2046,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.1308319669481,2047,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.2353375869143,2048,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.3449941398997,2049,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.4603694050313,2050,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2030,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2038,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2039,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2040,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2041,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2042,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2043,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2044,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2045,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2046,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2047,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2048,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2049,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2050,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2030,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2031,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2032,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2033,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2034,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2035,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2036,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2037,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2038,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2039,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2040,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2041,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2042,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2043,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2044,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2045,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2046,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2047,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2048,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2049,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2050,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:N2O:6003"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003"
